Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,841.0,2177.0,68.849206
4,1100.0,2796.0,70.386905
5,1363.0,3435.0,71.071429
6,1632.0,4104.0,71.230159
