Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,566.0,1478.0,68.154762
3,853.0,2237.0,67.65873
4,1118.0,2886.0,69.047619
5,1389.0,3565.0,69.52381
6,1674.0,4314.0,69.146825
