Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,570.0,1498.0,67.559524
3,835.0,2147.0,69.444444
4,1124.0,2916.0,68.60119
5,1407.0,3655.0,68.452381
6,1684.0,4364.0,68.650794
