Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
