Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,540.0,1348.0,72.02381
3,825.0,2097.0,70.436508
4,1106.0,2826.0,69.940476
5,1381.0,3525.0,70.0
6,1650.0,4194.0,70.337302
