Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,853.0,2237.0,67.65873
4,1136.0,2976.0,67.708333
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
