Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,847.0,2207.0,68.253968
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1682.0,4354.0,68.75
