Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,867.0,2307.0,66.269841
4,1126.0,2926.0,68.452381
5,1401.0,3625.0,68.809524
6,1690.0,4394.0,68.353175
