Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,532.0,1308.0,73.214286
3,827.0,2107.0,70.238095
4,1104.0,2816.0,70.089286
5,1371.0,3475.0,70.595238
6,1658.0,4234.0,69.940476
