Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,821.0,2077.0,70.833333
4,1086.0,2726.0,71.428571
5,1373.0,3485.0,70.47619
6,1638.0,4134.0,70.93254
