Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,566.0,1478.0,68.154762
3,831.0,2127.0,69.84127
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1696.0,4424.0,68.055556
