Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,847.0,2207.0,68.253968
4,1108.0,2836.0,69.791667
5,1383.0,3535.0,69.880952
6,1672.0,4304.0,69.246032
