Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,546.0,1378.0,71.130952
3,813.0,2037.0,71.626984
4,1084.0,2716.0,71.577381
5,1353.0,3385.0,71.666667
6,1624.0,4064.0,71.626984
