Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,534.0,1318.0,72.916667
3,813.0,2037.0,71.626984
4,1100.0,2796.0,70.386905
5,1379.0,3515.0,70.119048
6,1642.0,4154.0,70.734127
