Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,570.0,1498.0,67.559524
3,857.0,2257.0,67.261905
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1686.0,4374.0,68.551587
