Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,857.0,2257.0,67.261905
4,1140.0,2996.0,67.410714
5,1415.0,3695.0,67.97619
6,1698.0,4434.0,67.956349
