Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,843.0,2187.0,68.650794
4,1122.0,2906.0,68.75
5,1397.0,3605.0,69.047619
6,1682.0,4354.0,68.75
