Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,865.0,2297.0,66.468254
4,1146.0,3026.0,66.964286
5,1407.0,3655.0,68.452381
6,1690.0,4394.0,68.353175
