Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,855.0,2247.0,67.460317
4,1130.0,2946.0,68.154762
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
