Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,827.0,2107.0,70.238095
4,1102.0,2806.0,70.238095
5,1391.0,3575.0,69.404762
6,1676.0,4324.0,69.047619
