Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,534.0,1318.0,72.916667
3,799.0,1967.0,73.015873
4,1090.0,2746.0,71.130952
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
