Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,568.0,1488.0,67.857143
3,839.0,2167.0,69.047619
4,1108.0,2836.0,69.791667
5,1401.0,3625.0,68.809524
6,1684.0,4364.0,68.650794
