Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1100.0,2796.0,70.386905
5,1359.0,3415.0,71.309524
6,1648.0,4184.0,70.436508
