Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,835.0,2147.0,69.444444
4,1100.0,2796.0,70.386905
5,1369.0,3465.0,70.714286
6,1662.0,4254.0,69.742063
