Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,520.0,1248.0,75.0
3,781.0,1877.0,74.801587
4,1076.0,2676.0,72.172619
5,1341.0,3325.0,72.380952
6,1626.0,4074.0,71.527778
