Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,550.0,1398.0,70.535714
3,809.0,2017.0,72.02381
4,1094.0,2766.0,70.833333
5,1379.0,3515.0,70.119048
6,1670.0,4294.0,69.345238
