Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,843.0,2187.0,68.650794
4,1112.0,2856.0,69.494048
5,1393.0,3585.0,69.285714
6,1658.0,4234.0,69.940476
