Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,526.0,1278.0,74.107143
3,813.0,2037.0,71.626984
4,1100.0,2796.0,70.386905
5,1365.0,3445.0,70.952381
6,1644.0,4164.0,70.634921
