Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,851.0,2227.0,67.857143
4,1130.0,2946.0,68.154762
5,1401.0,3625.0,68.809524
6,1682.0,4354.0,68.75
