Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,538.0,1338.0,72.321429
3,807.0,2007.0,72.222222
4,1096.0,2776.0,70.684524
5,1379.0,3515.0,70.119048
6,1662.0,4254.0,69.742063
