Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,566.0,1478.0,68.154762
3,841.0,2177.0,68.849206
4,1100.0,2796.0,70.386905
5,1367.0,3455.0,70.833333
6,1634.0,4114.0,71.130952
