Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,861.0,2277.0,66.865079
4,1134.0,2966.0,67.857143
5,1393.0,3585.0,69.285714
6,1662.0,4254.0,69.742063
