Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,865.0,2297.0,66.468254
4,1146.0,3026.0,66.964286
5,1423.0,3735.0,67.5
6,1692.0,4404.0,68.253968
