Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,532.0,1308.0,73.214286
3,791.0,1927.0,73.809524
4,1084.0,2716.0,71.577381
5,1363.0,3435.0,71.071429
6,1632.0,4104.0,71.230159
