Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,570.0,1498.0,67.559524
3,851.0,2227.0,67.857143
4,1132.0,2956.0,68.005952
5,1421.0,3725.0,67.619048
6,1712.0,4504.0,67.261905
