Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,566.0,1478.0,68.154762
3,849.0,2217.0,68.055556
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1702.0,4454.0,67.757937
