Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,857.0,2257.0,67.261905
4,1134.0,2966.0,67.857143
5,1417.0,3705.0,67.857143
6,1692.0,4404.0,68.253968
