Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,857.0,2257.0,67.261905
4,1132.0,2956.0,68.005952
5,1397.0,3605.0,69.047619
6,1664.0,4264.0,69.642857
