Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,578.0,1538.0,66.369048
3,849.0,2217.0,68.055556
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1678.0,4334.0,68.948413
