Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,863.0,2287.0,66.666667
4,1134.0,2966.0,67.857143
5,1417.0,3705.0,67.857143
6,1686.0,4374.0,68.551587
