Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,570.0,1498.0,67.559524
3,837.0,2157.0,69.246032
4,1112.0,2856.0,69.494048
5,1387.0,3555.0,69.642857
6,1656.0,4224.0,70.039683
