Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,839.0,2167.0,69.047619
4,1120.0,2896.0,68.89881
5,1389.0,3565.0,69.52381
6,1654.0,4214.0,70.138889
