Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,560.0,1448.0,69.047619
3,823.0,2087.0,70.634921
4,1110.0,2846.0,69.642857
5,1393.0,3585.0,69.285714
6,1674.0,4314.0,69.146825
