Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,538.0,1338.0,72.321429
3,805.0,1997.0,72.420635
4,1100.0,2796.0,70.386905
5,1381.0,3525.0,70.0
6,1670.0,4294.0,69.345238
