Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,542.0,1358.0,71.72619
3,805.0,1997.0,72.420635
4,1094.0,2766.0,70.833333
5,1375.0,3495.0,70.357143
6,1668.0,4284.0,69.444444
