Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,560.0,1448.0,69.047619
3,843.0,2187.0,68.650794
4,1118.0,2886.0,69.047619
5,1389.0,3565.0,69.52381
6,1666.0,4274.0,69.543651
