Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,835.0,2147.0,69.444444
4,1110.0,2846.0,69.642857
5,1371.0,3475.0,70.595238
6,1664.0,4264.0,69.642857
