Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,578.0,1538.0,66.369048
3,865.0,2297.0,66.468254
4,1148.0,3036.0,66.815476
5,1431.0,3775.0,67.02381
6,1716.0,4524.0,67.063492
