Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,839.0,2167.0,69.047619
4,1130.0,2946.0,68.154762
5,1413.0,3685.0,68.095238
6,1696.0,4424.0,68.055556
