Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,564.0,1468.0,68.452381
3,829.0,2117.0,70.039683
4,1106.0,2826.0,69.940476
5,1391.0,3575.0,69.404762
6,1682.0,4354.0,68.75
