Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1411.0,3675.0,68.214286
6,1692.0,4404.0,68.253968
