Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,582.0,1558.0,65.77381
3,869.0,2317.0,66.071429
4,1136.0,2976.0,67.708333
5,1419.0,3715.0,67.738095
6,1700.0,4444.0,67.857143
