Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,568.0,1488.0,67.857143
3,833.0,2137.0,69.642857
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1648.0,4184.0,70.436508
