Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,558.0,1438.0,69.345238
3,851.0,2227.0,67.857143
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1658.0,4234.0,69.940476
