Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,554.0,1418.0,69.940476
3,815.0,2047.0,71.428571
4,1084.0,2716.0,71.577381
5,1345.0,3345.0,72.142857
6,1634.0,4114.0,71.130952
