Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,568.0,1488.0,67.857143
3,857.0,2257.0,67.261905
4,1124.0,2916.0,68.60119
5,1403.0,3635.0,68.690476
6,1688.0,4384.0,68.452381
