Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,849.0,2217.0,68.055556
4,1108.0,2836.0,69.791667
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
