Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1140.0,2996.0,67.410714
5,1423.0,3735.0,67.5
6,1706.0,4474.0,67.559524
