Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1112.0,2856.0,69.494048
5,1403.0,3635.0,68.690476
6,1688.0,4384.0,68.452381
