Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,552.0,1408.0,70.238095
3,817.0,2057.0,71.230159
4,1098.0,2786.0,70.535714
5,1369.0,3465.0,70.714286
6,1648.0,4184.0,70.436508
