Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,843.0,2187.0,68.650794
4,1114.0,2866.0,69.345238
5,1397.0,3605.0,69.047619
6,1662.0,4254.0,69.742063
