Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,809.0,2017.0,72.02381
4,1090.0,2746.0,71.130952
5,1375.0,3495.0,70.357143
6,1656.0,4224.0,70.039683
