Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,552.0,1408.0,70.238095
3,839.0,2167.0,69.047619
4,1106.0,2826.0,69.940476
5,1389.0,3565.0,69.52381
6,1672.0,4304.0,69.246032
