Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,863.0,2287.0,66.666667
4,1144.0,3016.0,67.113095
5,1413.0,3685.0,68.095238
6,1674.0,4314.0,69.146825
